datetime,open,high,low,close,volume
2025-05-09 03:00:00+00:00,2215.95,2244.62,2197.19,2204.73,47497.43
2025-05-09 04:00:00+00:00,2204.73,2222.02,2202.59,2213.68,15888.29
2025-05-09 05:00:00+00:00,2213.68,2219.32,2205.64,2214.53,10772.74
2025-05-09 06:00:00+00:00,2214.53,2258.95,2214.16,2256.81,26772.68
2025-05-09 07:00:00+00:00,2256.81,2392.42,2256.18,2364.63,112938.53
2025-05-09 08:00:00+00:00,2364.63,2490.71,2363.3,2412.78,149808.96
2025-05-09 09:00:00+00:00,2412.78,2423.71,2292.69,2340.78,93291.56
2025-05-09 10:00:00+00:00,2340.78,2359.22,2329.05,2347.96,33602.32
2025-05-09 11:00:00+00:00,2347.96,2374.28,2315.45,2350.38,53822.49
2025-05-09 12:00:00+00:00,2350.38,2352.44,2325.57,2339.67,34848.3
2025-05-09 13:00:00+00:00,2339.67,2388.31,2329.21,2370.01,53898.18
2025-05-09 14:00:00+00:00,2370.01,2370.01,2272.41,2305.97,86613.5
2025-05-09 15:00:00+00:00,2305.97,2321.28,2282.47,2301.14,55325.24
2025-05-09 16:00:00+00:00,2301.14,2315.75,2275.16,2298.17,51161.94
2025-05-09 17:00:00+00:00,2298.17,2355.43,2295.21,2350.3,52186.65
2025-05-09 18:00:00+00:00,2350.3,2352.58,2328.89,2340.47,32691.79
2025-05-09 19:00:00+00:00,2340.47,2344.58,2309.79,2332.27,47710.7
2025-05-09 20:00:00+00:00,2332.27,2352.34,2327.19,2340.54,25243.44
2025-05-09 21:00:00+00:00,2340.54,2343.68,2323.28,2338.05,13696.7
2025-05-09 22:00:00+00:00,2338.05,2346.2,2329.33,2334.93,6870.49
2025-05-09 23:00:00+00:00,2334.93,2347.31,2333.45,2345.32,9585.1
2025-05-10 00:00:00+00:00,2345.32,2380.8,2318.3,2326.69,37843.29
2025-05-10 01:00:00+00:00,2326.69,2354.59,2326.02,2335.81,18894.41
2025-05-10 02:00:00+00:00,2335.81,2348.78,2333.28,2342.39,15231.77
2025-05-10 03:00:00+00:00,2342.39,2342.81,2331.96,2340.07,11086.58
2025-05-10 04:00:00+00:00,2340.07,2340.09,2327.1,2337.16,6079.71
2025-05-10 05:00:00+00:00,2337.16,2355.39,2337.16,2353.96,7234.76
2025-05-10 06:00:00+00:00,2353.96,2378.26,2351.75,2367.57,14270.77
2025-05-10 07:00:00+00:00,2367.57,2417.78,2355.9,2400.56,26454.38
2025-05-10 08:00:00+00:00,2400.56,2436.01,2366.68,2382.66,41157.72
2025-05-10 09:00:00+00:00,2382.66,2423.13,2365.87,2400.92,30275.37
2025-05-10 10:00:00+00:00,2400.92,2429.08,2385.48,2397.3,27188.04
2025-05-10 11:00:00+00:00,2397.3,2404.11,2375.83,2384.75,18040.16
2025-05-10 12:00:00+00:00,2384.75,2421.39,2384.75,2408.38,29350.66
2025-05-10 13:00:00+00:00,2408.38,2448.87,2408.37,2438.01,34927.11
2025-05-10 14:00:00+00:00,2438.01,2445.03,2407.45,2436.35,37736.73
2025-05-10 15:00:00+00:00,2436.35,2446.39,2423.3,2433.9,30850.02
2025-05-10 16:00:00+00:00,2433.9,2475.33,2429.43,2461.7,41808.08
2025-05-10 17:00:00+00:00,2461.7,2512.42,2454.69,2461.65,66152.73
2025-05-10 18:00:00+00:00,2461.65,2507.14,2457.89,2495.75,45942.18
2025-05-10 19:00:00+00:00,2495.75,2507.17,2477.53,2499.64,27058.3
2025-05-10 20:00:00+00:00,2499.64,2504.59,2470.17,2490.99,27302.75
2025-05-10 21:00:00+00:00,2490.99,2545.78,2490.99,2535.03,35357.36
2025-05-10 22:00:00+00:00,2535.03,2586.51,2521.02,2578.36,39208.66
2025-05-10 23:00:00+00:00,2578.36,2600.37,2564.73,2583.77,59764.4
2025-05-11 00:00:00+00:00,2583.77,2607.64,2506.16,2544.36,70668.52
2025-05-11 01:00:00+00:00,2544.36,2557.76,2512.87,2532.79,36137.71
2025-05-11 02:00:00+00:00,2532.79,2565.46,2523.29,2543.31,44988.55
2025-05-11 03:00:00+00:00,2543.31,2554.51,2530.58,2537.8,20246.28
2025-05-11 04:00:00+00:00,2537.8,2550.42,2530.86,2545.07,14350.95
2025-05-11 05:00:00+00:00,2545.07,2562.13,2536.99,2555.27,11324.31
2025-05-11 06:00:00+00:00,2555.27,2556.09,2505.79,2521.7,20702.68
2025-05-11 07:00:00+00:00,2521.7,2521.7,2455.02,2473.43,40419.49
2025-05-11 08:00:00+00:00,2473.43,2505.08,2473.41,2481.23,14279.76
2025-05-11 09:00:00+00:00,2481.23,2521.92,2480.97,2515.58,16043.55
2025-05-11 10:00:00+00:00,2515.58,2521.09,2496.61,2511.24,10975.0
2025-05-11 11:00:00+00:00,2511.24,2535.6,2507.02,2531.1,11414.78
2025-05-11 12:00:00+00:00,2531.1,2532.08,2511.36,2515.86,18678.48
2025-05-11 13:00:00+00:00,2515.86,2530.0,2466.52,2469.71,39123.16
2025-05-11 14:00:00+00:00,2469.71,2494.75,2469.46,2486.54,21786.03
2025-05-11 15:00:00+00:00,2486.54,2505.01,2439.78,2462.91,34119.77
2025-05-11 16:00:00+00:00,2462.91,2481.08,2441.05,2471.07,27629.19
2025-05-11 17:00:00+00:00,2471.07,2496.03,2466.84,2491.85,26864.35
2025-05-11 18:00:00+00:00,2491.85,2515.3,2472.92,2505.31,28807.34
2025-05-11 19:00:00+00:00,2505.31,2525.81,2502.94,2508.91,26421.93
2025-05-11 20:00:00+00:00,2508.91,2513.63,2494.6,2510.8,20067.57
2025-05-11 21:00:00+00:00,2510.8,2520.82,2498.39,2517.7,14151.44
2025-05-11 22:00:00+00:00,2517.7,2529.04,2484.56,2503.72,17900.38
2025-05-11 23:00:00+00:00,2503.72,2515.6,2498.48,2514.75,15044.64
2025-05-12 00:00:00+00:00,2514.75,2546.08,2511.43,2531.87,29002.05
2025-05-12 01:00:00+00:00,2531.87,2548.8,2491.43,2505.66,31924.87
2025-05-12 02:00:00+00:00,2505.66,2535.53,2502.71,2523.07,27382.57
2025-05-12 03:00:00+00:00,2523.07,2527.36,2510.05,2520.23,17482.95
2025-05-12 04:00:00+00:00,2520.23,2527.92,2507.93,2518.64,12226.99
2025-05-12 05:00:00+00:00,2518.64,2521.29,2492.38,2498.06,9623.23
2025-05-12 06:00:00+00:00,2498.06,2521.65,2487.05,2517.79,8670.02
2025-05-12 07:00:00+00:00,2517.79,2624.32,2517.79,2554.7,117432.02
2025-05-12 08:00:00+00:00,2554.7,2585.59,2531.99,2577.35,28276.36
2025-05-12 09:00:00+00:00,2577.35,2582.28,2548.0,2550.82,21215.68
2025-05-12 10:00:00+00:00,2550.82,2563.41,2540.23,2560.27,16884.54
2025-05-12 11:00:00+00:00,2560.27,2566.93,2522.18,2530.63,23017.5
2025-05-12 12:00:00+00:00,2530.63,2560.59,2529.25,2549.95,31436.46
2025-05-12 13:00:00+00:00,2549.95,2576.33,2544.32,2558.43,55045.95
2025-05-12 14:00:00+00:00,2558.43,2570.7,2490.08,2506.08,73468.92
2025-05-12 15:00:00+00:00,2506.08,2515.33,2479.57,2486.91,53328.15
2025-05-12 16:00:00+00:00,2486.91,2508.84,2471.83,2500.79,35849.86
2025-05-12 17:00:00+00:00,2500.79,2512.38,2465.45,2476.68,30237.52
2025-05-12 18:00:00+00:00,2476.68,2485.3,2408.1,2435.21,75209.66
2025-05-12 19:00:00+00:00,2435.21,2467.72,2429.07,2460.81,47874.29
2025-05-12 20:00:00+00:00,2460.81,2495.9,2452.52,2485.6,25526.76
2025-05-12 21:00:00+00:00,2485.6,2491.64,2467.54,2480.0,16661.32
2025-05-12 22:00:00+00:00,2480.0,2497.42,2474.51,2486.0,12037.73
2025-05-12 23:00:00+00:00,2486.0,2500.15,2485.59,2495.56,14783.42
2025-05-13 00:00:00+00:00,2495.56,2495.96,2459.01,2463.05,27837.46
2025-05-13 01:00:00+00:00,2463.05,2476.03,2440.24,2453.17,28336.92
2025-05-13 02:00:00+00:00,2453.17,2459.48,2415.76,2439.44,34154.9
2025-05-13 03:00:00+00:00,2439.44,2444.54,2418.56,2425.45,20706.66
2025-05-13 04:00:00+00:00,2425.45,2458.27,2420.48,2455.9,15669.44
2025-05-13 05:00:00+00:00,2455.9,2463.2,2440.02,2449.95,8168.16
2025-05-13 06:00:00+00:00,2449.95,2460.7,2447.54,2453.62,6454.5
2025-05-13 07:00:00+00:00,2453.62,2479.82,2452.72,2460.76,9750.23
2025-05-13 08:00:00+00:00,2460.76,2471.2,2451.66,2457.49,7951.31
2025-05-13 09:00:00+00:00,2457.49,2487.51,2457.18,2484.98,12920.1
2025-05-13 10:00:00+00:00,2484.98,2487.23,2472.35,2482.63,8391.03
2025-05-13 11:00:00+00:00,2482.63,2525.87,2479.1,2513.76,16960.57
2025-05-13 12:00:00+00:00,2513.76,2541.82,2492.2,2524.58,45252.88
2025-05-13 13:00:00+00:00,2524.58,2561.98,2519.59,2549.73,48368.89
2025-05-13 14:00:00+00:00,2549.73,2557.3,2527.29,2545.01,43303.62
2025-05-13 15:00:00+00:00,2545.01,2574.24,2539.83,2566.18,43500.51
2025-05-13 16:00:00+00:00,2566.18,2601.12,2560.63,2597.77,52006.58
2025-05-13 17:00:00+00:00,2597.77,2622.36,2590.38,2611.14,47574.8
2025-05-13 18:00:00+00:00,2611.14,2672.71,2606.62,2670.49,53938.24
2025-05-13 19:00:00+00:00,2670.49,2739.27,2654.74,2691.89,83318.85
2025-05-13 20:00:00+00:00,2691.89,2697.55,2655.54,2690.1,44837.66
2025-05-13 21:00:00+00:00,2690.1,2693.27,2670.24,2691.12,19150.32
2025-05-13 22:00:00+00:00,2691.12,2707.86,2676.44,2680.18,19661.82
2025-05-13 23:00:00+00:00,2680.18,2686.98,2657.88,2680.04,30030.12
2025-05-14 00:00:00+00:00,2680.04,2701.07,2672.71,2696.19,30099.05
2025-05-14 01:00:00+00:00,2696.19,2725.04,2666.23,2671.86,50175.98
2025-05-14 02:00:00+00:00,2671.86,2672.2,2622.58,2638.18,51927.59
2025-05-14 03:00:00+00:00,2638.18,2647.29,2624.81,2646.49,25513.04
2025-05-14 04:00:00+00:00,2646.49,2673.7,2636.65,2673.7,14995.67
2025-05-14 05:00:00+00:00,2673.7,2687.34,2663.2,2673.36,14176.33
2025-05-14 06:00:00+00:00,2673.36,2677.38,2659.87,2673.84,9041.1
2025-05-14 07:00:00+00:00,2673.84,2673.97,2639.92,2640.75,14759.77
2025-05-14 08:00:00+00:00,2640.75,2645.66,2592.23,2597.69,28716.86
2025-05-14 09:00:00+00:00,2597.69,2610.21,2578.62,2607.93,19842.11
2025-05-14 10:00:00+00:00,2607.93,2616.95,2589.04,2595.76,17822.1
2025-05-14 11:00:00+00:00,2595.76,2635.06,2595.68,2625.02,14835.07
2025-05-14 12:00:00+00:00,2625.02,2635.37,2605.49,2613.4,23404.51
2025-05-14 13:00:00+00:00,2613.4,2627.06,2578.66,2606.55,36234.13
2025-05-14 14:00:00+00:00,2606.55,2606.72,2559.59,2584.11,44961.73
2025-05-14 15:00:00+00:00,2584.11,2601.15,2561.39,2597.69,34669.16
2025-05-14 16:00:00+00:00,2597.69,2600.2,2578.94,2590.04,26778.0
2025-05-14 17:00:00+00:00,2590.04,2592.39,2548.0,2590.8,32180.48
2025-05-14 18:00:00+00:00,2590.8,2614.22,2580.21,2613.76,25914.98
2025-05-14 19:00:00+00:00,2613.76,2617.11,2598.89,2604.93,22860.66
2025-05-14 20:00:00+00:00,2604.93,2610.94,2598.03,2600.58,12340.58
2025-05-14 21:00:00+00:00,2600.58,2610.51,2584.52,2606.89,12555.54
2025-05-14 22:00:00+00:00,2606.89,2608.05,2587.69,2596.18,5982.46
2025-05-14 23:00:00+00:00,2596.18,2614.09,2584.6,2610.07,18285.25
2025-05-15 00:00:00+00:00,2610.07,2646.75,2607.68,2632.69,25871.79
2025-05-15 01:00:00+00:00,2632.69,2637.41,2567.91,2578.14,30495.7
2025-05-15 02:00:00+00:00,2578.14,2598.02,2571.46,2590.89,19879.42
2025-05-15 03:00:00+00:00,2590.89,2594.96,2571.11,2575.46,16943.14
2025-05-15 04:00:00+00:00,2575.46,2595.24,2572.85,2593.6,6909.8
2025-05-15 05:00:00+00:00,2593.6,2596.52,2564.39,2568.48,8316.47
2025-05-15 06:00:00+00:00,2568.48,2583.77,2556.78,2574.43,11462.41
2025-05-15 07:00:00+00:00,2574.43,2577.3,2516.56,2531.51,22062.44
2025-05-15 08:00:00+00:00,2531.51,2567.16,2529.47,2564.77,13293.4
2025-05-15 09:00:00+00:00,2564.77,2566.86,2522.81,2539.95,18001.87
2025-05-15 10:00:00+00:00,2539.95,2546.1,2517.97,2544.01,15111.99
2025-05-15 11:00:00+00:00,2544.01,2565.89,2543.44,2555.27,11286.49
2025-05-15 12:00:00+00:00,2555.27,2580.02,2543.94,2553.36,31989.47
2025-05-15 13:00:00+00:00,2553.36,2569.04,2504.59,2532.13,36616.71
2025-05-15 14:00:00+00:00,2532.13,2541.45,2478.7,2500.72,47627.72
2025-05-15 15:00:00+00:00,2500.72,2569.39,2498.81,2564.61,47561.61
2025-05-15 16:00:00+00:00,2564.61,2599.83,2554.97,2599.17,43394.39
2025-05-15 17:00:00+00:00,2599.17,2604.03,2567.58,2572.01,33235.07
2025-05-15 18:00:00+00:00,2572.01,2578.87,2521.18,2525.55,40709.88
2025-05-15 19:00:00+00:00,2525.55,2548.43,2512.28,2531.31,33991.94
2025-05-15 20:00:00+00:00,2531.31,2544.7,2516.67,2537.71,34181.66
2025-05-15 21:00:00+00:00,2537.71,2541.95,2512.71,2535.41,12972.08
2025-05-15 22:00:00+00:00,2535.41,2564.65,2532.8,2542.18,12039.57
2025-05-15 23:00:00+00:00,2542.18,2550.83,2517.33,2549.0,24341.87
2025-05-16 00:00:00+00:00,2549.0,2565.52,2539.89,2544.87,21526.67
2025-05-16 01:00:00+00:00,2544.87,2569.62,2534.8,2567.35,24499.15
2025-05-16 02:00:00+00:00,2567.35,2583.55,2556.69,2574.57,27723.28
2025-05-16 03:00:00+00:00,2574.57,2585.25,2569.04,2581.99,16082.97
2025-05-16 04:00:00+00:00,2581.99,2589.73,2564.88,2574.59,8966.69
2025-05-16 05:00:00+00:00,2574.59,2597.19,2574.53,2595.27,11137.11
2025-05-16 06:00:00+00:00,2595.27,2600.98,2587.66,2598.04,5524.53
2025-05-16 07:00:00+00:00,2598.04,2620.29,2584.93,2601.99,14757.51
2025-05-16 08:00:00+00:00,2601.99,2605.53,2559.22,2573.83,18833.43
2025-05-16 09:00:00+00:00,2573.83,2617.53,2572.26,2611.87,19529.94
2025-05-16 10:00:00+00:00,2611.87,2629.61,2606.68,2625.9,14134.28
2025-05-16 11:00:00+00:00,2625.9,2649.18,2617.69,2621.55,16558.16
2025-05-16 12:00:00+00:00,2621.55,2623.82,2593.56,2599.26,27511.1
2025-05-16 13:00:00+00:00,2599.26,2616.94,2595.07,2607.5,36449.36
2025-05-16 14:00:00+00:00,2607.5,2607.69,2574.78,2585.7,38644.01
2025-05-16 15:00:00+00:00,2585.7,2604.67,2585.62,2595.89,24824.62
2025-05-16 16:00:00+00:00,2595.89,2602.67,2570.91,2587.61,23678.85
2025-05-16 17:00:00+00:00,2587.61,2595.91,2573.09,2578.94,14136.52
2025-05-16 18:00:00+00:00,2578.94,2592.98,2576.81,2587.37,14729.03
2025-05-16 19:00:00+00:00,2587.37,2594.43,2578.17,2592.81,16148.36
2025-05-16 20:00:00+00:00,2592.81,2593.45,2562.82,2571.58,22204.02
2025-05-16 21:00:00+00:00,2571.58,2583.63,2550.42,2568.29,10315.62
2025-05-16 22:00:00+00:00,2568.29,2570.53,2530.01,2546.83,14843.01
2025-05-16 23:00:00+00:00,2546.83,2558.57,2531.27,2537.78,17796.83
2025-05-17 00:00:00+00:00,2537.78,2538.25,2485.16,2501.79,44916.02
2025-05-17 01:00:00+00:00,2501.79,2501.84,2460.63,2476.7,43977.89
2025-05-17 02:00:00+00:00,2476.7,2503.24,2453.5,2491.0,32497.02
2025-05-17 03:00:00+00:00,2491.0,2498.05,2476.15,2497.33,14801.98
2025-05-17 04:00:00+00:00,2497.33,2513.71,2492.51,2507.25,8487.02
2025-05-17 05:00:00+00:00,2507.25,2510.31,2476.18,2480.53,5707.02
2025-05-17 06:00:00+00:00,2480.53,2497.55,2480.51,2493.9,5317.34
2025-05-17 07:00:00+00:00,2493.9,2507.17,2482.56,2493.3,4896.41
2025-05-17 08:00:00+00:00,2493.3,2496.71,2478.22,2482.17,7054.35
2025-05-17 09:00:00+00:00,2482.17,2486.91,2467.49,2479.41,10419.84
2025-05-17 10:00:00+00:00,2479.41,2492.12,2475.53,2486.17,5389.07
2025-05-17 11:00:00+00:00,2486.17,2489.58,2475.27,2482.27,4715.38
2025-05-17 12:00:00+00:00,2482.27,2486.81,2471.12,2472.99,11465.47
2025-05-17 13:00:00+00:00,2472.99,2480.98,2447.65,2462.31,21840.34
2025-05-17 14:00:00+00:00,2462.31,2487.05,2461.94,2483.42,16098.97
2025-05-17 15:00:00+00:00,2483.42,2485.25,2473.98,2475.18,10266.13
2025-05-17 16:00:00+00:00,2475.18,2481.16,2449.64,2468.42,17257.36
2025-05-17 17:00:00+00:00,2468.42,2481.17,2465.02,2471.32,11431.93
2025-05-17 18:00:00+00:00,2471.32,2489.61,2464.56,2467.91,21469.35
2025-05-17 19:00:00+00:00,2467.91,2481.18,2463.1,2471.09,10641.27
2025-05-17 20:00:00+00:00,2471.09,2496.38,2465.68,2490.07,17018.99
2025-05-17 21:00:00+00:00,2490.07,2494.85,2480.85,2486.74,8005.89
2025-05-17 22:00:00+00:00,2486.74,2487.08,2454.24,2461.39,12134.54
2025-05-17 23:00:00+00:00,2461.39,2479.5,2458.36,2476.16,11486.17
2025-05-18 00:00:00+00:00,2476.16,2487.0,2473.04,2483.65,9702.09
2025-05-18 01:00:00+00:00,2483.65,2488.24,2474.11,2486.22,7812.13
2025-05-18 02:00:00+00:00,2486.22,2488.49,2477.02,2482.02,6069.58
2025-05-18 03:00:00+00:00,2482.02,2487.55,2469.21,2478.18,12342.02
2025-05-18 04:00:00+00:00,2478.18,2489.95,2478.03,2486.81,3341.09
2025-05-18 05:00:00+00:00,2486.81,2515.86,2486.32,2513.13,8035.23
2025-05-18 06:00:00+00:00,2513.13,2514.26,2493.6,2498.01,5200.34
2025-05-18 07:00:00+00:00,2498.01,2512.1,2495.71,2510.19,3997.68
2025-05-18 08:00:00+00:00,2510.19,2529.18,2510.17,2518.35,9657.37
2025-05-18 09:00:00+00:00,2518.35,2524.16,2504.98,2508.7,3902.65
2025-05-18 10:00:00+00:00,2508.7,2514.07,2499.03,2505.89,4306.83
2025-05-18 11:00:00+00:00,2505.89,2513.99,2501.65,2502.45,4540.62
2025-05-18 12:00:00+00:00,2502.45,2509.24,2489.1,2509.0,10101.89
2025-05-18 13:00:00+00:00,2509.0,2545.7,2505.18,2542.57,14947.75
2025-05-18 14:00:00+00:00,2542.57,2570.55,2530.22,2558.88,31304.92
2025-05-18 15:00:00+00:00,2558.88,2587.97,2549.16,2579.67,27384.48
2025-05-18 16:00:00+00:00,2579.67,2584.83,2555.76,2574.54,29772.25
2025-05-18 17:00:00+00:00,2574.54,2576.39,2484.65,2490.79,54408.63
2025-05-18 18:00:00+00:00,2490.79,2497.38,2452.05,2463.72,54552.66
2025-05-18 19:00:00+00:00,2463.72,2472.46,2404.33,2409.7,43820.33
2025-05-18 20:00:00+00:00,2409.7,2409.7,2326.5,2394.88,86694.41
2025-05-18 21:00:00+00:00,2394.88,2434.66,2394.37,2408.33,27861.33
2025-05-18 22:00:00+00:00,2408.33,2457.65,2377.38,2456.13,36979.62
2025-05-18 23:00:00+00:00,2456.13,2511.68,2437.06,2498.72,41155.99
2025-05-19 00:00:00+00:00,2498.72,2513.92,2428.97,2443.54,73455.82
2025-05-19 01:00:00+00:00,2443.54,2450.58,2414.95,2428.77,32118.24
2025-05-19 02:00:00+00:00,2428.77,2435.23,2393.07,2401.76,34451.02
2025-05-19 03:00:00+00:00,2401.76,2404.96,2380.09,2385.59,29794.91
2025-05-19 04:00:00+00:00,2385.59,2405.05,2352.58,2366.17,23555.37
2025-05-19 05:00:00+00:00,2366.17,2386.52,2358.13,2378.54,16336.48
2025-05-19 06:00:00+00:00,2378.54,2399.05,2349.55,2354.68,28081.22
2025-05-19 07:00:00+00:00,2354.68,2413.64,2353.14,2404.12,47003.78
2025-05-19 08:00:00+00:00,2404.12,2422.97,2390.8,2405.26,15006.37
2025-05-19 09:00:00+00:00,2405.26,2415.96,2391.35,2406.04,12938.02
2025-05-19 10:00:00+00:00,2406.04,2419.6,2393.76,2410.2,10390.69
2025-05-19 11:00:00+00:00,2410.2,2422.57,2407.73,2418.08,8186.93
2025-05-19 12:00:00+00:00,2418.08,2421.35,2385.96,2401.16,25455.3
2025-05-19 13:00:00+00:00,2401.16,2443.02,2395.3,2427.9,39038.8
2025-05-19 14:00:00+00:00,2427.9,2455.31,2418.94,2448.03,41186.4
2025-05-19 15:00:00+00:00,2448.03,2474.29,2444.3,2467.71,29474.23
2025-05-19 16:00:00+00:00,2467.71,2510.69,2451.73,2510.52,40470.48
2025-05-19 17:00:00+00:00,2510.52,2547.45,2503.05,2505.27,47403.39
2025-05-19 18:00:00+00:00,2505.27,2519.25,2476.86,2490.09,38939.85
2025-05-19 19:00:00+00:00,2490.09,2525.82,2480.59,2520.01,40325.1
2025-05-19 20:00:00+00:00,2520.01,2535.11,2507.89,2521.43,30647.75
2025-05-19 21:00:00+00:00,2521.43,2525.62,2504.16,2523.69,16121.6
2025-05-19 22:00:00+00:00,2523.69,2523.7,2493.73,2504.98,11931.0
2025-05-19 23:00:00+00:00,2504.98,2534.31,2501.85,2528.66,18008.98
2025-05-20 00:00:00+00:00,2528.66,2564.59,2511.9,2515.76,32324.28
2025-05-20 01:00:00+00:00,2515.76,2550.39,2511.33,2541.69,20521.91
2025-05-20 02:00:00+00:00,2541.69,2588.36,2540.72,2567.46,40893.97
2025-05-20 03:00:00+00:00,2567.46,2581.2,2544.59,2553.52,29183.76
2025-05-20 04:00:00+00:00,2553.52,2578.33,2545.54,2571.48,10392.23
2025-05-20 05:00:00+00:00,2571.48,2576.87,2557.58,2559.58,8855.97
2025-05-20 06:00:00+00:00,2559.58,2561.84,2535.55,2544.61,8976.99
2025-05-20 07:00:00+00:00,2544.61,2547.61,2522.87,2533.23,15628.0
2025-05-20 08:00:00+00:00,2533.23,2540.4,2523.09,2535.17,9572.11
2025-05-20 09:00:00+00:00,2535.17,2540.24,2525.72,2527.12,6874.35
2025-05-20 10:00:00+00:00,2527.12,2533.86,2508.44,2516.37,10886.77
2025-05-20 11:00:00+00:00,2516.37,2520.13,2493.25,2515.08,12431.96
2025-05-20 12:00:00+00:00,2515.08,2515.86,2480.02,2485.46,14796.17
2025-05-20 13:00:00+00:00,2485.46,2493.27,2465.77,2476.59,24253.05
2025-05-20 14:00:00+00:00,2476.59,2490.71,2467.24,2469.93,23080.71
2025-05-20 15:00:00+00:00,2469.93,2493.18,2468.75,2483.69,15523.81
2025-05-20 16:00:00+00:00,2483.69,2491.04,2470.33,2476.03,12305.78
2025-05-20 17:00:00+00:00,2476.03,2509.43,2475.53,2499.16,18659.05
2025-05-20 18:00:00+00:00,2499.16,2504.99,2444.2,2453.81,29329.51
2025-05-20 19:00:00+00:00,2453.81,2512.55,2448.83,2502.56,31264.41
2025-05-20 20:00:00+00:00,2502.56,2524.13,2486.49,2514.57,26020.92
2025-05-20 21:00:00+00:00,2514.57,2527.12,2491.59,2511.64,18453.94
2025-05-20 22:00:00+00:00,2511.64,2518.33,2489.76,2517.18,12130.7
2025-05-20 23:00:00+00:00,2517.18,2541.66,2514.6,2525.1,13382.55
2025-05-21 00:00:00+00:00,2525.1,2538.5,2519.78,2530.72,11831.74
2025-05-21 01:00:00+00:00,2530.72,2549.69,2527.56,2535.22,12612.49
2025-05-21 02:00:00+00:00,2535.22,2541.34,2510.43,2540.19,13518.19
2025-05-21 03:00:00+00:00,2540.19,2555.54,2536.17,2545.97,13662.39
2025-05-21 04:00:00+00:00,2545.97,2561.88,2535.85,2552.0,12438.55
2025-05-21 05:00:00+00:00,2552.0,2601.07,2551.64,2594.72,22667.69
2025-05-21 06:00:00+00:00,2594.72,2617.03,2583.77,2599.11,31148.99
2025-05-21 07:00:00+00:00,2599.11,2601.78,2545.09,2553.26,34744.63
2025-05-21 08:00:00+00:00,2553.26,2563.04,2537.17,2539.1,12021.78
2025-05-21 09:00:00+00:00,2539.1,2545.81,2519.11,2524.97,17152.47
2025-05-21 10:00:00+00:00,2524.97,2533.33,2516.84,2529.82,8202.02
2025-05-21 11:00:00+00:00,2529.82,2556.82,2529.73,2538.1,9724.99
2025-05-21 12:00:00+00:00,2538.1,2550.79,2527.69,2540.21,8346.52
2025-05-21 13:00:00+00:00,2540.21,2560.26,2523.47,2548.05,22676.6
2025-05-21 14:00:00+00:00,2548.05,2582.28,2533.44,2581.94,44606.27
2025-05-21 15:00:00+00:00,2581.94,2582.79,2544.63,2568.32,58810.0
2025-05-21 16:00:00+00:00,2568.32,2616.41,2556.59,2587.67,48219.01
2025-05-21 17:00:00+00:00,2587.67,2597.01,2454.01,2473.59,130055.38
2025-05-21 18:00:00+00:00,2473.59,2498.23,2460.76,2476.36,55800.67
2025-05-21 19:00:00+00:00,2476.36,2518.93,2464.55,2514.1,51868.78
2025-05-21 20:00:00+00:00,2514.1,2514.1,2488.25,2509.75,19641.22
2025-05-21 21:00:00+00:00,2509.75,2521.85,2500.07,2506.27,8701.58
2025-05-21 22:00:00+00:00,2506.27,2543.57,2502.02,2537.35,14359.95
2025-05-21 23:00:00+00:00,2537.35,2598.96,2526.88,2552.21,47695.39
2025-05-22 00:00:00+00:00,2552.21,2588.89,2546.12,2587.15,37126.7
2025-05-22 01:00:00+00:00,2587.15,2603.65,2563.29,2575.72,39382.55
2025-05-22 02:00:00+00:00,2575.72,2603.57,2575.65,2595.21,28604.37
2025-05-22 03:00:00+00:00,2595.21,2648.5,2586.5,2629.94,38507.29
2025-05-22 04:00:00+00:00,2629.94,2638.12,2614.96,2629.07,21219.24
2025-05-22 05:00:00+00:00,2629.07,2647.83,2607.12,2609.49,17498.55
2025-05-22 06:00:00+00:00,2609.49,2623.38,2603.38,2609.48,12296.01
2025-05-22 07:00:00+00:00,2609.48,2638.29,2604.73,2634.89,13454.53
2025-05-22 08:00:00+00:00,2634.89,2681.26,2628.01,2663.76,25115.07
2025-05-22 09:00:00+00:00,2663.76,2692.69,2660.64,2665.2,23413.35
2025-05-22 10:00:00+00:00,2665.2,2678.57,2652.57,2657.05,13343.11
2025-05-22 11:00:00+00:00,2657.05,2663.94,2634.73,2651.42,14577.44
2025-05-22 12:00:00+00:00,2651.42,2663.01,2639.87,2657.84,22934.98
2025-05-22 13:00:00+00:00,2657.84,2660.45,2624.14,2644.74,35531.27
2025-05-22 14:00:00+00:00,2644.74,2676.42,2644.64,2666.88,40349.68
2025-05-22 15:00:00+00:00,2666.88,2680.39,2659.69,2664.83,31198.45
2025-05-22 16:00:00+00:00,2664.83,2677.36,2636.69,2646.49,31162.66
2025-05-22 17:00:00+00:00,2646.49,2675.2,2643.93,2660.36,24827.22
2025-05-22 18:00:00+00:00,2660.36,2671.42,2648.96,2659.95,20762.6
2025-05-22 19:00:00+00:00,2659.95,2662.3,2627.61,2635.56,29357.05
2025-05-22 20:00:00+00:00,2635.56,2649.82,2630.85,2641.49,18160.64
2025-05-22 21:00:00+00:00,2641.49,2643.59,2629.09,2636.74,11488.53
2025-05-22 22:00:00+00:00,2636.74,2652.75,2633.93,2636.19,13146.15
